0,1,760,323,0.701754385965
1,2,740,343,0.683287165282
2,3,762,321,0.703601108033
3,4,791,292,0.730378578024
4,5,755,328,0.697137580794
5,6,804,279,0.742382271468
6,7,805,278,0.743305632502
7,8,812,271,0.749769159741
8,9,800,283,0.738688827331
9,10,834,249,0.770083102493
10,11,815,268,0.752539242844
11,12,823,260,0.759926131117
12,13,786,297,0.725761772853
13,14,761,322,0.702677746999
14,15,794,289,0.733148661127
15,16,770,313,0.710987996307
16,17,768,315,0.709141274238
17,18,825,258,0.761772853186
18,19,786,297,0.725761772853
19,20,867,216,0.80055401662
20,21,825,258,0.761772853186
21,22,854,229,0.788550323176
22,23,851,232,0.785780240074
23,24,864,219,0.797783933518
24,25,835,248,0.771006463527
25,26,844,239,0.779316712835
26,27,875,208,0.807940904894
27,28,780,303,0.720221606648
28,29,869,214,0.802400738689
29,30,831,252,0.767313019391
30,31,853,230,0.787626962142
31,32,865,218,0.798707294552
32,33,835,248,0.771006463527
33,34,829,254,0.765466297322
34,35,845,238,0.780240073869
35,36,843,240,0.778393351801
36,37,840,243,0.775623268698
37,38,844,239,0.779316712835
38,39,860,223,0.794090489381
39,40,857,226,0.791320406279
40,41,854,229,0.788550323176
41,42,796,287,0.734995383195
42,43,860,223,0.794090489381
43,44,859,224,0.793167128347
44,45,840,243,0.775623268698
45,46,869,214,0.802400738689
46,47,882,201,0.814404432133
47,48,901,182,0.831948291782
48,49,817,266,0.754385964912
49,50,894,189,0.825484764543
50,51,871,212,0.804247460757
51,52,872,211,0.805170821791
52,53,841,242,0.776546629732
53,54,877,206,0.809787626962
54,55,865,218,0.798707294552
55,56,861,222,0.795013850416
56,57,873,210,0.806094182825
57,58,863,220,0.796860572484
58,59,874,209,0.80701754386
59,60,858,225,0.792243767313
60,61,871,212,0.804247460757
61,62,877,206,0.809787626962
62,63,837,246,0.772853185596
63,64,871,212,0.804247460757
64,65,879,204,0.81163434903
65,66,856,227,0.790397045245
66,67,877,206,0.809787626962
67,68,862,221,0.79593721145
68,69,902,181,0.832871652816
69,70,873,210,0.806094182825
70,71,893,190,0.824561403509
71,72,880,203,0.812557710065
72,73,853,230,0.787626962142
73,74,844,239,0.779316712835
74,75,882,201,0.814404432133
75,76,864,219,0.797783933518
76,77,885,198,0.817174515235
77,78,871,212,0.804247460757
78,79,903,180,0.83379501385
79,80,845,238,0.780240073869
80,81,898,185,0.82917820868
81,82,876,207,0.808864265928
82,83,879,204,0.81163434903
83,84,873,210,0.806094182825
84,85,913,170,0.843028624192
85,86,897,186,0.828254847645
86,87,870,213,0.803324099723
87,88,902,181,0.832871652816
88,89,902,181,0.832871652816
89,90,885,198,0.817174515235
90,91,881,202,0.813481071099
91,92,881,202,0.813481071099
92,93,866,217,0.799630655586
93,94,893,190,0.824561403509
94,95,881,202,0.813481071099
95,96,859,224,0.793167128347
96,97,839,244,0.774699907664
97,98,890,193,0.821791320406
98,99,863,220,0.796860572484
99,100,895,188,0.826408125577
100,101,897,186,0.828254847645
101,102,893,190,0.824561403509
102,103,866,217,0.799630655586
103,104,893,190,0.824561403509
104,105,875,208,0.807940904894
105,106,882,201,0.814404432133
106,107,907,176,0.837488457987
107,108,875,208,0.807940904894
108,109,888,195,0.819944598338
109,110,859,224,0.793167128347
110,111,917,166,0.846722068329
111,112,870,213,0.803324099723
112,113,899,184,0.830101569714
113,114,923,160,0.852262234534
114,115,871,212,0.804247460757
115,116,908,175,0.838411819021
116,117,898,185,0.82917820868
117,118,942,141,0.869806094183
118,119,703,380,0.649122807018
119,120,720,363,0.664819944598
120,121,779,304,0.719298245614
121,122,818,265,0.755309325946
122,123,830,253,0.766389658356
123,124,708,375,0.653739612188
124,125,804,279,0.742382271468
125,126,805,278,0.743305632502
126,127,659,424,0.608494921514
127,128,773,310,0.713758079409
128,129,826,257,0.76269621422
129,130,723,360,0.667590027701
130,131,731,352,0.674976915974
131,132,789,294,0.728531855956
132,133,827,256,0.763619575254
133,134,799,284,0.737765466297
134,135,756,327,0.698060941828
135,136,800,283,0.738688827331
136,137,689,394,0.636195752539
137,138,751,332,0.693444136657
138,139,733,350,0.676823638042
139,140,824,259,0.760849492151
140,141,811,272,0.748845798707
141,142,822,261,0.759002770083
142,143,782,301,0.722068328717
143,144,837,246,0.772853185596
144,145,828,255,0.764542936288
145,146,854,229,0.788550323176
146,147,818,265,0.755309325946
147,148,841,242,0.776546629732
148,149,760,323,0.701754385965
149,150,764,319,0.705447830102
150,151,803,280,0.741458910434
151,152,714,369,0.659279778393
152,153,761,322,0.702677746999
